0	24629	24499	24369	24239	24109	23979	23849	23719	23589	23459	23329	23199	23069	22939	22809	22679	22549	22419	22289	22159	22029	21899	21769	21639	21509	21379	21249	21119	20989	20859	20729	20599	20469	20339	20209	20079	19949	19819	19689	19559	19429	19299	19169	19039	18909	18779	18649	18519	18389	18259	18129	17999	17869	17739	17609	17479	17349	17219	17089	16959	16829	16699	16569	16439	16309	16179	16049	15919	15789	15659	15529	15399	15269	15139	15009	14879	14749	14619	14489	14359	14229	14099	13969	13839	13709	13579	13449	13319	13189	13059	12929	12799	12669	12539	12409	12279	12149	12019	11889	11759	11629	11499	11369	11239	11109	10979	10849	10719	10589	10459	10329	10199	10069	9939	9809	9679	9549	9419	9289	9159	9029	8899	8769	8639	8509	8380	8252	8125	7999	7874	7750	0
0	24498	24368	24238	24108	23978	23848	23718	23588	23458	23328	23198	23068	22938	22808	22678	22548	22418	22288	22158	22028	21898	21768	21638	21508	21378	21248	21118	20988	20858	20728	20598	20468	20338	20208	20078	19948	19818	19688	19558	19428	19298	19168	19038	18908	18778	18648	18518	18388	18258	18128	17998	17868	17738	17608	17478	17348	17218	17088	16958	16828	16698	16568	16438	16308	16178	16048	15918	15788	15658	15528	15398	15268	15138	15008	14878	14748	14618	14488	14358	14228	14098	13968	13838	13708	13578	13448	13318	13188	13058	12928	12798	12668	12538	12408	12278	12148	12018	11888	11758	11628	11498	11368	11238	11108	10978	10848	10718	10588	10458	10328	10198	10068	9938	9808	9678	9548	9418	9288	9158	9028	8898	8768	8638	8508	8379	8251	8124	7998	7873	7749	7626	0
0	24367	24237	24107	23977	23847	23717	23587	23457	23327	23197	23067	22937	22807	22677	22547	22417	22287	22157	22027	21897	21767	21637	21507	21377	21247	21117	20987	20857	20727	20597	20467	20337	20207	20077	19947	19817	19687	19557	19427	19297	19167	19037	18907	18777	18647	18517	18387	18257	18127	17997	17867	17737	17607	17477	17347	17217	17087	16957	16827	16697	16567	16437	16307	16177	16047	15917	15787	15657	15527	15397	15267	15137	15007	14877	14747	14617	14487	14357	14227	14097	13967	13837	13707	13577	13447	13317	13187	13057	12927	12797	12667	12537	12407	12277	12147	12017	11887	11757	11627	11497	11367	11237	11107	10977	10847	10717	10587	10457	10327	10197	10067	9937	9807	9677	9547	9417	9287	9157	9027	8897	8767	8637	8507	8378	8250	8123	7997	7872	7748	7625	7503	0
0	24236	24106	23976	23846	23716	23586	23456	23326	23196	23066	22936	22806	22676	22546	22416	22286	22156	22026	21896	21766	21636	21506	21376	21246	21116	20986	20856	20726	20596	20466	20336	20206	20076	19946	19816	19686	19556	19426	19296	19166	19036	18906	18776	18646	18516	18386	18256	18126	17996	17866	17736	17606	17476	17346	17216	17086	16956	16826	16696	16566	16436	16306	16176	16046	15916	15786	15656	15526	15396	15266	15136	15006	14876	14746	14616	14486	14356	14226	14096	13966	13836	13706	13576	13446	13316	13186	13056	12926	12796	12666	12536	12406	12276	12146	12016	11886	11756	11626	11496	11366	11236	11106	10976	10846	10716	10586	10456	10326	10196	10066	9936	9806	9676	9546	9416	9286	9156	9026	8896	8766	8636	8506	8377	8249	8122	7996	7871	7747	7624	7502	7381	0
0	24105	23975	23845	23715	23585	23455	23325	23195	23065	22935	22805	22675	22545	22415	22285	22155	22025	21895	21765	21635	21505	21375	21245	21115	20985	20855	20725	20595	20465	20335	20205	20075	19945	19815	19685	19555	19425	19295	19165	19035	18905	18775	18645	18515	18385	18255	18125	17995	17865	17735	17605	17475	17345	17215	17085	16955	16825	16695	16565	16435	16305	16175	16045	15915	15785	15655	15525	15395	15265	15135	15005	14875	14745	14615	14485	14355	14225	14095	13965	13835	13705	13575	13445	13315	13185	13055	12925	12795	12665	12535	12405	12275	12145	12015	11885	11755	11625	11495	11365	11235	11105	10975	10845	10715	10585	10455	10325	10195	10065	9935	9805	9675	9545	9415	9285	9155	9025	8895	8765	8635	8505	8376	8248	8121	7995	7870	7746	7623	7501	7380	7260	0
0	23974	23844	23714	23584	23454	23324	23194	23064	22934	22804	22674	22544	22414	22284	22154	22024	21894	21764	21634	21504	21374	21244	21114	20984	20854	20724	20594	20464	20334	20204	20074	19944	19814	19684	19554	19424	19294	19164	19034	18904	18774	18644	18514	18384	18254	18124	17994	17864	17734	17604	17474	17344	17214	17084	16954	16824	16694	16564	16434	16304	16174	16044	15914	15784	15654	15524	15394	15264	15134	15004	14874	14744	14614	14484	14354	14224	14094	13964	13834	13704	13574	13444	13314	13184	13054	12924	12794	12664	12534	12404	12274	12144	12014	11884	11754	11624	11494	11364	11234	11104	10974	10844	10714	10584	10454	10324	10194	10064	9934	9804	9674	9544	9414	9284	9154	9024	8894	8764	8634	8504	8375	8247	8120	7994	7869	7745	7622	7500	7379	7259	7140	0
0	23843	23713	23583	23453	23323	23193	23063	22933	22803	22673	22543	22413	22283	22153	22023	21893	21763	21633	21503	21373	21243	21113	20983	20853	20723	20593	20463	20333	20203	20073	19943	19813	19683	19553	19423	19293	19163	19033	18903	18773	18643	18513	18383	18253	18123	17993	17863	17733	17603	17473	17343	17213	17083	16953	16823	16693	16563	16433	16303	16173	16043	15913	15783	15653	15523	15393	15263	15133	15003	14873	14743	14613	14483	14353	14223	14093	13963	13833	13703	13573	13443	13313	13183	13053	12923	12793	12663	12533	12403	12273	12143	12013	11883	11753	11623	11493	11363	11233	11103	10973	10843	10713	10583	10453	10323	10193	10063	9933	9803	9673	9543	9413	9283	9153	9023	8893	8763	8633	8503	8374	8246	8119	7993	7868	7744	7621	7499	7378	7258	7139	7021	0
0	23712	23582	23452	23322	23192	23062	22932	22802	22672	22542	22412	22282	22152	22022	21892	21762	21632	21502	21372	21242	21112	20982	20852	20722	20592	20462	20332	20202	20072	19942	19812	19682	19552	19422	19292	19162	19032	18902	18772	18642	18512	18382	18252	18122	17992	17862	17732	17602	17472	17342	17212	17082	16952	16822	16692	16562	16432	16302	16172	16042	15912	15782	15652	15522	15392	15262	15132	15002	14872	14742	14612	14482	14352	14222	14092	13962	13832	13702	13572	13442	13312	13182	13052	12922	12792	12662	12532	12402	12272	12142	12012	11882	11752	11622	11492	11362	11232	11102	10972	10842	10712	10582	10452	10322	10192	10062	9932	9802	9672	9542	9412	9282	9152	9022	8892	8762	8632	8502	8373	8245	8118	7992	7867	7743	7620	7498	7377	7257	7138	7020	6903	0
0	23581	23451	23321	23191	23061	22931	22801	22671	22541	22411	22281	22151	22021	21891	21761	21631	21501	21371	21241	21111	20981	20851	20721	20591	20461	20331	20201	20071	19941	19811	19681	19551	19421	19291	19161	19031	18901	18771	18641	18511	18381	18251	18121	17991	17861	17731	17601	17471	17341	17211	17081	16951	16821	16691	16561	16431	16301	16171	16041	15911	15781	15651	15521	15391	15261	15131	15001	14871	14741	14611	14481	14351	14221	14091	13961	13831	13701	13571	13441	13311	13181	13051	12921	12791	12661	12531	12401	12271	12141	12011	11881	11751	11621	11491	11361	11231	11101	10971	10841	10711	10581	10451	10321	10191	10061	9931	9801	9671	9541	9411	9281	9151	9021	8891	8761	8631	8501	8372	8244	8117	7991	7866	7742	7619	7497	7376	7256	7137	7019	6902	6786	0
0	23450	23320	23190	23060	22930	22800	22670	22540	22410	22280	22150	22020	21890	21760	21630	21500	21370	21240	21110	20980	20850	20720	20590	20460	20330	20200	20070	19940	19810	19680	19550	19420	19290	19160	19030	18900	18770	18640	18510	18380	18250	18120	17990	17860	17730	17600	17470	17340	17210	17080	16950	16820	16690	16560	16430	16300	16170	16040	15910	15780	15650	15520	15390	15260	15130	15000	14870	14740	14610	14480	14350	14220	14090	13960	13830	13700	13570	13440	13310	13180	13050	12920	12790	12660	12530	12400	12270	12140	12010	11880	11750	11620	11490	11360	11230	11100	10970	10840	10710	10580	10450	10320	10190	10060	9930	9800	9670	9540	9410	9280	9150	9020	8890	8760	8630	8500	8371	8243	8116	7990	7865	7741	7618	7496	7375	7255	7136	7018	6901	6785	6670	0
0	23319	23189	23059	22929	22799	22669	22539	22409	22279	22149	22019	21889	21759	21629	21499	21369	21239	21109	20979	20849	20719	20589	20459	20329	20199	20069	19939	19809	19679	19549	19419	19289	19159	19029	18899	18769	18639	18509	18379	18249	18119	17989	17859	17729	17599	17469	17339	17209	17079	16949	16819	16689	16559	16429	16299	16169	16039	15909	15779	15649	15519	15389	15259	15129	14999	14869	14739	14609	14479	14349	14219	14089	13959	13829	13699	13569	13439	13309	13179	13049	12919	12789	12659	12529	12399	12269	12139	12009	11879	11749	11619	11489	11359	11229	11099	10969	10839	10709	10579	10449	10319	10189	10059	9929	9799	9669	9539	9409	9279	9149	9019	8889	8759	8629	8499	8370	8242	8115	7989	7864	7740	7617	7495	7374	7254	7135	7017	6900	6784	6669	6555	0
0	23188	23058	22928	22798	22668	22538	22408	22278	22148	22018	21888	21758	21628	21498	21368	21238	21108	20978	20848	20718	20588	20458	20328	20198	20068	19938	19808	19678	19548	19418	19288	19158	19028	18898	18768	18638	18508	18378	18248	18118	17988	17858	17728	17598	17468	17338	17208	17078	16948	16818	16688	16558	16428	16298	16168	16038	15908	15778	15648	15518	15388	15258	15128	14998	14868	14738	14608	14478	14348	14218	14088	13958	13828	13698	13568	13438	13308	13178	13048	12918	12788	12658	12528	12398	12268	12138	12008	11878	11748	11618	11488	11358	11228	11098	10968	10838	10708	10578	10448	10318	10188	10058	9928	9798	9668	9538	9408	9278	9148	9018	8888	8758	8628	8498	8369	8241	8114	7988	7863	7739	7616	7494	7373	7253	7134	7016	6899	6783	6668	6554	6441	0
0	23057	22927	22797	22667	22537	22407	22277	22147	22017	21887	21757	21627	21497	21367	21237	21107	20977	20847	20717	20587	20457	20327	20197	20067	19937	19807	19677	19547	19417	19287	19157	19027	18897	18767	18637	18507	18377	18247	18117	17987	17857	17727	17597	17467	17337	17207	17077	16947	16817	16687	16557	16427	16297	16167	16037	15907	15777	15647	15517	15387	15257	15127	14997	14867	14737	14607	14477	14347	14217	14087	13957	13827	13697	13567	13437	13307	13177	13047	12917	12787	12657	12527	12397	12267	12137	12007	11877	11747	11617	11487	11357	11227	11097	10967	10837	10707	10577	10447	10317	10187	10057	9927	9797	9667	9537	9407	9277	9147	9017	8887	8757	8627	8497	8368	8240	8113	7987	7862	7738	7615	7493	7372	7252	7133	7015	6898	6782	6667	6553	6440	6328	0
0	22926	22796	22666	22536	22406	22276	22146	22016	21886	21756	21626	21496	21366	21236	21106	20976	20846	20716	20586	20456	20326	20196	20066	19936	19806	19676	19546	19416	19286	19156	19026	18896	18766	18636	18506	18376	18246	18116	17986	17856	17726	17596	17466	17336	17206	17076	16946	16816	16686	16556	16426	16296	16166	16036	15906	15776	15646	15516	15386	15256	15126	14996	14866	14736	14606	14476	14346	14216	14086	13956	13826	13696	13566	13436	13306	13176	13046	12916	12786	12656	12526	12396	12266	12136	12006	11876	11746	11616	11486	11356	11226	11096	10966	10836	10706	10576	10446	10316	10186	10056	9926	9796	9666	9536	9406	9276	9146	9016	8886	8756	8626	8496	8367	8239	8112	7986	7861	7737	7614	7492	7371	7251	7132	7014	6897	6781	6666	6552	6439	6327	6216	0
0	22795	22665	22535	22405	22275	22145	22015	21885	21755	21625	21495	21365	21235	21105	20975	20845	20715	20585	20455	20325	20195	20065	19935	19805	19675	19545	19415	19285	19155	19025	18895	18765	18635	18505	18375	18245	18115	17985	17855	17725	17595	17465	17335	17205	17075	16945	16815	16685	16555	16425	16295	16165	16035	15905	15775	15645	15515	15385	15255	15125	14995	14865	14735	14605	14475	14345	14215	14085	13955	13825	13695	13565	13435	13305	13175	13045	12915	12785	12655	12525	12395	12265	12135	12005	11875	11745	11615	11485	11355	11225	11095	10965	10835	10705	10575	10445	10315	10185	10055	9925	9795	9665	9535	9405	9275	9145	9015	8885	8755	8625	8495	8366	8238	8111	7985	7860	7736	7613	7491	7370	7250	7131	7013	6896	6780	6665	6551	6438	6326	6215	6105	0
0	22664	22534	22404	22274	22144	22014	21884	21754	21624	21494	21364	21234	21104	20974	20844	20714	20584	20454	20324	20194	20064	19934	19804	19674	19544	19414	19284	19154	19024	18894	18764	18634	18504	18374	18244	18114	17984	17854	17724	17594	17464	17334	17204	17074	16944	16814	16684	16554	16424	16294	16164	16034	15904	15774	15644	15514	15384	15254	15124	14994	14864	14734	14604	14474	14344	14214	14084	13954	13824	13694	13564	13434	13304	13174	13044	12914	12784	12654	12524	12394	12264	12134	12004	11874	11744	11614	11484	11354	11224	11094	10964	10834	10704	10574	10444	10314	10184	10054	9924	9794	9664	9534	9404	9274	9144	9014	8884	8754	8624	8494	8365	8237	8110	7984	7859	7735	7612	7490	7369	7249	7130	7012	6895	6779	6664	6550	6437	6325	6214	6104	5995	0
0	22533	22403	22273	22143	22013	21883	21753	21623	21493	21363	21233	21103	20973	20843	20713	20583	20453	20323	20193	20063	19933	19803	19673	19543	19413	19283	19153	19023	18893	18763	18633	18503	18373	18243	18113	17983	17853	17723	17593	17463	17333	17203	17073	16943	16813	16683	16553	16423	16293	16163	16033	15903	15773	15643	15513	15383	15253	15123	14993	14863	14733	14603	14473	14343	14213	14083	13953	13823	13693	13563	13433	13303	13173	13043	12913	12783	12653	12523	12393	12263	12133	12003	11873	11743	11613	11483	11353	11223	11093	10963	10833	10703	10573	10443	10313	10183	10053	9923	9793	9663	9533	9403	9273	9143	9013	8883	8753	8623	8493	8364	8236	8109	7983	7858	7734	7611	7489	7368	7248	7129	7011	6894	6778	6663	6549	6436	6324	6213	6103	5994	5886	0
0	22402	22272	22142	22012	21882	21752	21622	21492	21362	21232	21102	20972	20842	20712	20582	20452	20322	20192	20062	19932	19802	19672	19542	19412	19282	19152	19022	18892	18762	18632	18502	18372	18242	18112	17982	17852	17722	17592	17462	17332	17202	17072	16942	16812	16682	16552	16422	16292	16162	16032	15902	15772	15642	15512	15382	15252	15122	14992	14862	14732	14602	14472	14342	14212	14082	13952	13822	13692	13562	13432	13302	13172	13042	12912	12782	12652	12522	12392	12262	12132	12002	11872	11742	11612	11482	11352	11222	11092	10962	10832	10702	10572	10442	10312	10182	10052	9922	9792	9662	9532	9402	9272	9142	9012	8882	8752	8622	8492	8363	8235	8108	7982	7857	7733	7610	7488	7367	7247	7128	7010	6893	6777	6662	6548	6435	6323	6212	6102	5993	5885	5778	0
0	22271	22141	22011	21881	21751	21621	21491	21361	21231	21101	20971	20841	20711	20581	20451	20321	20191	20061	19931	19801	19671	19541	19411	19281	19151	19021	18891	18761	18631	18501	18371	18241	18111	17981	17851	17721	17591	17461	17331	17201	17071	16941	16811	16681	16551	16421	16291	16161	16031	15901	15771	15641	15511	15381	15251	15121	14991	14861	14731	14601	14471	14341	14211	14081	13951	13821	13691	13561	13431	13301	13171	13041	12911	12781	12651	12521	12391	12261	12131	12001	11871	11741	11611	11481	11351	11221	11091	10961	10831	10701	10571	10441	10311	10181	10051	9921	9791	9661	9531	9401	9271	9141	9011	8881	8751	8621	8491	8362	8234	8107	7981	7856	7732	7609	7487	7366	7246	7127	7009	6892	6776	6661	6547	6434	6322	6211	6101	5992	5884	5777	5671	0
0	22140	22010	21880	21750	21620	21490	21360	21230	21100	20970	20840	20710	20580	20450	20320	20190	20060	19930	19800	19670	19540	19410	19280	19150	19020	18890	18760	18630	18500	18370	18240	18110	17980	17850	17720	17590	17460	17330	17200	17070	16940	16810	16680	16550	16420	16290	16160	16030	15900	15770	15640	15510	15380	15250	15120	14990	14860	14730	14600	14470	14340	14210	14080	13950	13820	13690	13560	13430	13300	13170	13040	12910	12780	12650	12520	12390	12260	12130	12000	11870	11740	11610	11480	11350	11220	11090	10960	10830	10700	10570	10440	10310	10180	10050	9920	9790	9660	9530	9400	9270	9140	9010	8880	8750	8620	8490	8361	8233	8106	7980	7855	7731	7608	7486	7365	7245	7126	7008	6891	6775	6660	6546	6433	6321	6210	6100	5991	5883	5776	5670	5565	0
0	22009	21879	21749	21619	21489	21359	21229	21099	20969	20839	20709	20579	20449	20319	20189	20059	19929	19799	19669	19539	19409	19279	19149	19019	18889	18759	18629	18499	18369	18239	18109	17979	17849	17719	17589	17459	17329	17199	17069	16939	16809	16679	16549	16419	16289	16159	16029	15899	15769	15639	15509	15379	15249	15119	14989	14859	14729	14599	14469	14339	14209	14079	13949	13819	13689	13559	13429	13299	13169	13039	12909	12779	12649	12519	12389	12259	12129	11999	11869	11739	11609	11479	11349	11219	11089	10959	10829	10699	10569	10439	10309	10179	10049	9919	9789	9659	9529	9399	9269	9139	9009	8879	8749	8619	8489	8360	8232	8105	7979	7854	7730	7607	7485	7364	7244	7125	7007	6890	6774	6659	6545	6432	6320	6209	6099	5990	5882	5775	5669	5564	5460	0
0	21878	21748	21618	21488	21358	21228	21098	20968	20838	20708	20578	20448	20318	20188	20058	19928	19798	19668	19538	19408	19278	19148	19018	18888	18758	18628	18498	18368	18238	18108	17978	17848	17718	17588	17458	17328	17198	17068	16938	16808	16678	16548	16418	16288	16158	16028	15898	15768	15638	15508	15378	15248	15118	14988	14858	14728	14598	14468	14338	14208	14078	13948	13818	13688	13558	13428	13298	13168	13038	12908	12778	12648	12518	12388	12258	12128	11998	11868	11738	11608	11478	11348	11218	11088	10958	10828	10698	10568	10438	10308	10178	10048	9918	9788	9658	9528	9398	9268	9138	9008	8878	8748	8618	8488	8359	8231	8104	7978	7853	7729	7606	7484	7363	7243	7124	7006	6889	6773	6658	6544	6431	6319	6208	6098	5989	5881	5774	5668	5563	5459	5356	0
0	21747	21617	21487	21357	21227	21097	20967	20837	20707	20577	20447	20317	20187	20057	19927	19797	19667	19537	19407	19277	19147	19017	18887	18757	18627	18497	18367	18237	18107	17977	17847	17717	17587	17457	17327	17197	17067	16937	16807	16677	16547	16417	16287	16157	16027	15897	15767	15637	15507	15377	15247	15117	14987	14857	14727	14597	14467	14337	14207	14077	13947	13817	13687	13557	13427	13297	13167	13037	12907	12777	12647	12517	12387	12257	12127	11997	11867	11737	11607	11477	11347	11217	11087	10957	10827	10697	10567	10437	10307	10177	10047	9917	9787	9657	9527	9397	9267	9137	9007	8877	8747	8617	8487	8358	8230	8103	7977	7852	7728	7605	7483	7362	7242	7123	7005	6888	6772	6657	6543	6430	6318	6207	6097	5988	5880	5773	5667	5562	5458	5355	5253	0
0	21616	21486	21356	21226	21096	20966	20836	20706	20576	20446	20316	20186	20056	19926	19796	19666	19536	19406	19276	19146	19016	18886	18756	18626	18496	18366	18236	18106	17976	17846	17716	17586	17456	17326	17196	17066	16936	16806	16676	16546	16416	16286	16156	16026	15896	15766	15636	15506	15376	15246	15116	14986	14856	14726	14596	14466	14336	14206	14076	13946	13816	13686	13556	13426	13296	13166	13036	12906	12776	12646	12516	12386	12256	12126	11996	11866	11736	11606	11476	11346	11216	11086	10956	10826	10696	10566	10436	10306	10176	10046	9916	9786	9656	9526	9396	9266	9136	9006	8876	8746	8616	8486	8357	8229	8102	7976	7851	7727	7604	7482	7361	7241	7122	7004	6887	6771	6656	6542	6429	6317	6206	6096	5987	5879	5772	5666	5561	5457	5354	5252	5151	0
0	21485	21355	21225	21095	20965	20835	20705	20575	20445	20315	20185	20055	19925	19795	19665	19535	19405	19275	19145	19015	18885	18755	18625	18495	18365	18235	18105	17975	17845	17715	17585	17455	17325	17195	17065	16935	16805	16675	16545	16415	16285	16155	16025	15895	15765	15635	15505	15375	15245	15115	14985	14855	14725	14595	14465	14335	14205	14075	13945	13815	13685	13555	13425	13295	13165	13035	12905	12775	12645	12515	12385	12255	12125	11995	11865	11735	11605	11475	11345	11215	11085	10955	10825	10695	10565	10435	10305	10175	10045	9915	9785	9655	9525	9395	9265	9135	9005	8875	8745	8615	8485	8356	8228	8101	7975	7850	7726	7603	7481	7360	7240	7121	7003	6886	6770	6655	6541	6428	6316	6205	6095	5986	5878	5771	5665	5560	5456	5353	5251	5150	5050	0
0	21354	21224	21094	20964	20834	20704	20574	20444	20314	20184	20054	19924	19794	19664	19534	19404	19274	19144	19014	18884	18754	18624	18494	18364	18234	18104	17974	17844	17714	17584	17454	17324	17194	17064	16934	16804	16674	16544	16414	16284	16154	16024	15894	15764	15634	15504	15374	15244	15114	14984	14854	14724	14594	14464	14334	14204	14074	13944	13814	13684	13554	13424	13294	13164	13034	12904	12774	12644	12514	12384	12254	12124	11994	11864	11734	11604	11474	11344	11214	11084	10954	10824	10694	10564	10434	10304	10174	10044	9914	9784	9654	9524	9394	9264	9134	9004	8874	8744	8614	8484	8355	8227	8100	7974	7849	7725	7602	7480	7359	7239	7120	7002	6885	6769	6654	6540	6427	6315	6204	6094	5985	5877	5770	5664	5559	5455	5352	5250	5149	5049	4950	0
0	21223	21093	20963	20833	20703	20573	20443	20313	20183	20053	19923	19793	19663	19533	19403	19273	19143	19013	18883	18753	18623	18493	18363	18233	18103	17973	17843	17713	17583	17453	17323	17193	17063	16933	16803	16673	16543	16413	16283	16153	16023	15893	15763	15633	15503	15373	15243	15113	14983	14853	14723	14593	14463	14333	14203	14073	13943	13813	13683	13553	13423	13293	13163	13033	12903	12773	12643	12513	12383	12253	12123	11993	11863	11733	11603	11473	11343	11213	11083	10953	10823	10693	10563	10433	10303	10173	10043	9913	9783	9653	9523	9393	9263	9133	9003	8873	8743	8613	8483	8354	8226	8099	7973	7848	7724	7601	7479	7358	7238	7119	7001	6884	6768	6653	6539	6426	6314	6203	6093	5984	5876	5769	5663	5558	5454	5351	5249	5148	5048	4949	4851	0
0	21092	20962	20832	20702	20572	20442	20312	20182	20052	19922	19792	19662	19532	19402	19272	19142	19012	18882	18752	18622	18492	18362	18232	18102	17972	17842	17712	17582	17452	17322	17192	17062	16932	16802	16672	16542	16412	16282	16152	16022	15892	15762	15632	15502	15372	15242	15112	14982	14852	14722	14592	14462	14332	14202	14072	13942	13812	13682	13552	13422	13292	13162	13032	12902	12772	12642	12512	12382	12252	12122	11992	11862	11732	11602	11472	11342	11212	11082	10952	10822	10692	10562	10432	10302	10172	10042	9912	9782	9652	9522	9392	9262	9132	9002	8872	8742	8612	8482	8353	8225	8098	7972	7847	7723	7600	7478	7357	7237	7118	7000	6883	6767	6652	6538	6425	6313	6202	6092	5983	5875	5768	5662	5557	5453	5350	5248	5147	5047	4948	4850	4753	0
0	20961	20831	20701	20571	20441	20311	20181	20051	19921	19791	19661	19531	19401	19271	19141	19011	18881	18751	18621	18491	18361	18231	18101	17971	17841	17711	17581	17451	17321	17191	17061	16931	16801	16671	16541	16411	16281	16151	16021	15891	15761	15631	15501	15371	15241	15111	14981	14851	14721	14591	14461	14331	14201	14071	13941	13811	13681	13551	13421	13291	13161	13031	12901	12771	12641	12511	12381	12251	12121	11991	11861	11731	11601	11471	11341	11211	11081	10951	10821	10691	10561	10431	10301	10171	10041	9911	9781	9651	9521	9391	9261	9131	9001	8871	8741	8611	8481	8352	8224	8097	7971	7846	7722	7599	7477	7356	7236	7117	6999	6882	6766	6651	6537	6424	6312	6201	6091	5982	5874	5767	5661	5556	5452	5349	5247	5146	5046	4947	4849	4752	4656	0
0	20830	20700	20570	20440	20310	20180	20050	19920	19790	19660	19530	19400	19270	19140	19010	18880	18750	18620	18490	18360	18230	18100	17970	17840	17710	17580	17450	17320	17190	17060	16930	16800	16670	16540	16410	16280	16150	16020	15890	15760	15630	15500	15370	15240	15110	14980	14850	14720	14590	14460	14330	14200	14070	13940	13810	13680	13550	13420	13290	13160	13030	12900	12770	12640	12510	12380	12250	12120	11990	11860	11730	11600	11470	11340	11210	11080	10950	10820	10690	10560	10430	10300	10170	10040	9910	9780	9650	9520	9390	9260	9130	9000	8870	8740	8610	8480	8351	8223	8096	7970	7845	7721	7598	7476	7355	7235	7116	6998	6881	6765	6650	6536	6423	6311	6200	6090	5981	5873	5766	5660	5555	5451	5348	5246	5145	5045	4946	4848	4751	4655	4560	0
0	20699	20569	20439	20309	20179	20049	19919	19789	19659	19529	19399	19269	19139	19009	18879	18749	18619	18489	18359	18229	18099	17969	17839	17709	17579	17449	17319	17189	17059	16929	16799	16669	16539	16409	16279	16149	16019	15889	15759	15629	15499	15369	15239	15109	14979	14849	14719	14589	14459	14329	14199	14069	13939	13809	13679	13549	13419	13289	13159	13029	12899	12769	12639	12509	12379	12249	12119	11989	11859	11729	11599	11469	11339	11209	11079	10949	10819	10689	10559	10429	10299	10169	10039	9909	9779	9649	9519	9389	9259	9129	8999	8869	8739	8609	8479	8350	8222	8095	7969	7844	7720	7597	7475	7354	7234	7115	6997	6880	6764	6649	6535	6422	6310	6199	6089	5980	5872	5765	5659	5554	5450	5347	5245	5144	5044	4945	4847	4750	4654	4559	4465	0
0	20568	20438	20308	20178	20048	19918	19788	19658	19528	19398	19268	19138	19008	18878	18748	18618	18488	18358	18228	18098	17968	17838	17708	17578	17448	17318	17188	17058	16928	16798	16668	16538	16408	16278	16148	16018	15888	15758	15628	15498	15368	15238	15108	14978	14848	14718	14588	14458	14328	14198	14068	13938	13808	13678	13548	13418	13288	13158	13028	12898	12768	12638	12508	12378	12248	12118	11988	11858	11728	11598	11468	11338	11208	11078	10948	10818	10688	10558	10428	10298	10168	10038	9908	9778	9648	9518	9388	9258	9128	8998	8868	8738	8608	8478	8349	8221	8094	7968	7843	7719	7596	7474	7353	7233	7114	6996	6879	6763	6648	6534	6421	6309	6198	6088	5979	5871	5764	5658	5553	5449	5346	5244	5143	5043	4944	4846	4749	4653	4558	4464	4371	0
0	20437	20307	20177	20047	19917	19787	19657	19527	19397	19267	19137	19007	18877	18747	18617	18487	18357	18227	18097	17967	17837	17707	17577	17447	17317	17187	17057	16927	16797	16667	16537	16407	16277	16147	16017	15887	15757	15627	15497	15367	15237	15107	14977	14847	14717	14587	14457	14327	14197	14067	13937	13807	13677	13547	13417	13287	13157	13027	12897	12767	12637	12507	12377	12247	12117	11987	11857	11727	11597	11467	11337	11207	11077	10947	10817	10687	10557	10427	10297	10167	10037	9907	9777	9647	9517	9387	9257	9127	8997	8867	8737	8607	8477	8348	8220	8093	7967	7842	7718	7595	7473	7352	7232	7113	6995	6878	6762	6647	6533	6420	6308	6197	6087	5978	5870	5763	5657	5552	5448	5345	5243	5142	5042	4943	4845	4748	4652	4557	4463	4370	4278	0
0	20306	20176	20046	19916	19786	19656	19526	19396	19266	19136	19006	18876	18746	18616	18486	18356	18226	18096	17966	17836	17706	17576	17446	17316	17186	17056	16926	16796	16666	16536	16406	16276	16146	16016	15886	15756	15626	15496	15366	15236	15106	14976	14846	14716	14586	14456	14326	14196	14066	13936	13806	13676	13546	13416	13286	13156	13026	12896	12766	12636	12506	12376	12246	12116	11986	11856	11726	11596	11466	11336	11206	11076	10946	10816	10686	10556	10426	10296	10166	10036	9906	9776	9646	9516	9386	9256	9126	8996	8866	8736	8606	8476	8347	8219	8092	7966	7841	7717	7594	7472	7351	7231	7112	6994	6877	6761	6646	6532	6419	6307	6196	6086	5977	5869	5762	5656	5551	5447	5344	5242	5141	5041	4942	4844	4747	4651	4556	4462	4369	4277	4186	0
0	20175	20045	19915	19785	19655	19525	19395	19265	19135	19005	18875	18745	18615	18485	18355	18225	18095	17965	17835	17705	17575	17445	17315	17185	17055	16925	16795	16665	16535	16405	16275	16145	16015	15885	15755	15625	15495	15365	15235	15105	14975	14845	14715	14585	14455	14325	14195	14065	13935	13805	13675	13545	13415	13285	13155	13025	12895	12765	12635	12505	12375	12245	12115	11985	11855	11725	11595	11465	11335	11205	11075	10945	10815	10685	10555	10425	10295	10165	10035	9905	9775	9645	9515	9385	9255	9125	8995	8865	8735	8605	8475	8346	8218	8091	7965	7840	7716	7593	7471	7350	7230	7111	6993	6876	6760	6645	6531	6418	6306	6195	6085	5976	5868	5761	5655	5550	5446	5343	5241	5140	5040	4941	4843	4746	4650	4555	4461	4368	4276	4185	4095	0
