0	20567	20435	20303	20171	20039	19907	19775	19643	19511	19379	19247	19115	18983	18851	18719	18587	18455	18323	18191	18059	17927	17795	17663	17531	17399	17267	17135	17003	16871	16739	16607	16475	16343	16211	16079	15947	15815	15683	15551	15419	15287	15155	15023	14891	14759	14627	14495	14363	14231	14099	13967	13835	13703	13571	13439	13307	13175	13043	12911	12779	12647	12515	12383	12251	12119	11987	11855	11723	11591	11459	11327	11195	11063	10931	10799	10667	10535	10403	10271	10139	10007	9875	9743	9611	9479	9347	9215	9083	8951	8819	8687	8555	8424	8294	8165	8037	7910	7784	7659	7535	7412	7290	7169	7049	6930	6812	6695	6579	6464	6350	6237	6125	6014	5904	5795	5687	5580	5474	5369	5265	5162	5060	4959	4859	4760	4662	4565	4469	4374	4280	4187	0
0	20436	20304	20172	20040	19908	19776	19644	19512	19380	19248	19116	18984	18852	18720	18588	18456	18324	18192	18060	17928	17796	17664	17532	17400	17268	17136	17004	16872	16740	16608	16476	16344	16212	16080	15948	15816	15684	15552	15420	15288	15156	15024	14892	14760	14628	14496	14364	14232	14100	13968	13836	13704	13572	13440	13308	13176	13044	12912	12780	12648	12516	12384	12252	12120	11988	11856	11724	11592	11460	11328	11196	11064	10932	10800	10668	10536	10404	10272	10140	10008	9876	9744	9612	9480	9348	9216	9084	8952	8820	8688	8556	8425	8295	8166	8038	7911	7785	7660	7536	7413	7291	7170	7050	6931	6813	6696	6580	6465	6351	6238	6126	6015	5905	5796	5688	5581	5475	5370	5266	5163	5061	4960	4860	4761	4663	4566	4470	4375	4281	4188	4096	0
0	20305	20173	20041	19909	19777	19645	19513	19381	19249	19117	18985	18853	18721	18589	18457	18325	18193	18061	17929	17797	17665	17533	17401	17269	17137	17005	16873	16741	16609	16477	16345	16213	16081	15949	15817	15685	15553	15421	15289	15157	15025	14893	14761	14629	14497	14365	14233	14101	13969	13837	13705	13573	13441	13309	13177	13045	12913	12781	12649	12517	12385	12253	12121	11989	11857	11725	11593	11461	11329	11197	11065	10933	10801	10669	10537	10405	10273	10141	10009	9877	9745	9613	9481	9349	9217	9085	8953	8821	8689	8557	8426	8296	8167	8039	7912	7786	7661	7537	7414	7292	7171	7051	6932	6814	6697	6581	6466	6352	6239	6127	6016	5906	5797	5689	5582	5476	5371	5267	5164	5062	4961	4861	4762	4664	4567	4471	4376	4282	4189	4097	4006	0
0	20174	20042	19910	19778	19646	19514	19382	19250	19118	18986	18854	18722	18590	18458	18326	18194	18062	17930	17798	17666	17534	17402	17270	17138	17006	16874	16742	16610	16478	16346	16214	16082	15950	15818	15686	15554	15422	15290	15158	15026	14894	14762	14630	14498	14366	14234	14102	13970	13838	13706	13574	13442	13310	13178	13046	12914	12782	12650	12518	12386	12254	12122	11990	11858	11726	11594	11462	11330	11198	11066	10934	10802	10670	10538	10406	10274	10142	10010	9878	9746	9614	9482	9350	9218	9086	8954	8822	8690	8558	8427	8297	8168	8040	7913	7787	7662	7538	7415	7293	7172	7052	6933	6815	6698	6582	6467	6353	6240	6128	6017	5907	5798	5690	5583	5477	5372	5268	5165	5063	4962	4862	4763	4665	4568	4472	4377	4283	4190	4098	4007	3917	0
0	20043	19911	19779	19647	19515	19383	19251	19119	18987	18855	18723	18591	18459	18327	18195	18063	17931	17799	17667	17535	17403	17271	17139	17007	16875	16743	16611	16479	16347	16215	16083	15951	15819	15687	15555	15423	15291	15159	15027	14895	14763	14631	14499	14367	14235	14103	13971	13839	13707	13575	13443	13311	13179	13047	12915	12783	12651	12519	12387	12255	12123	11991	11859	11727	11595	11463	11331	11199	11067	10935	10803	10671	10539	10407	10275	10143	10011	9879	9747	9615	9483	9351	9219	9087	8955	8823	8691	8559	8428	8298	8169	8041	7914	7788	7663	7539	7416	7294	7173	7053	6934	6816	6699	6583	6468	6354	6241	6129	6018	5908	5799	5691	5584	5478	5373	5269	5166	5064	4963	4863	4764	4666	4569	4473	4378	4284	4191	4099	4008	3918	3829	0
0	19912	19780	19648	19516	19384	19252	19120	18988	18856	18724	18592	18460	18328	18196	18064	17932	17800	17668	17536	17404	17272	17140	17008	16876	16744	16612	16480	16348	16216	16084	15952	15820	15688	15556	15424	15292	15160	15028	14896	14764	14632	14500	14368	14236	14104	13972	13840	13708	13576	13444	13312	13180	13048	12916	12784	12652	12520	12388	12256	12124	11992	11860	11728	11596	11464	11332	11200	11068	10936	10804	10672	10540	10408	10276	10144	10012	9880	9748	9616	9484	9352	9220	9088	8956	8824	8692	8560	8429	8299	8170	8042	7915	7789	7664	7540	7417	7295	7174	7054	6935	6817	6700	6584	6469	6355	6242	6130	6019	5909	5800	5692	5585	5479	5374	5270	5167	5065	4964	4864	4765	4667	4570	4474	4379	4285	4192	4100	4009	3919	3830	3742	0
0	19781	19649	19517	19385	19253	19121	18989	18857	18725	18593	18461	18329	18197	18065	17933	17801	17669	17537	17405	17273	17141	17009	16877	16745	16613	16481	16349	16217	16085	15953	15821	15689	15557	15425	15293	15161	15029	14897	14765	14633	14501	14369	14237	14105	13973	13841	13709	13577	13445	13313	13181	13049	12917	12785	12653	12521	12389	12257	12125	11993	11861	11729	11597	11465	11333	11201	11069	10937	10805	10673	10541	10409	10277	10145	10013	9881	9749	9617	9485	9353	9221	9089	8957	8825	8693	8561	8430	8300	8171	8043	7916	7790	7665	7541	7418	7296	7175	7055	6936	6818	6701	6585	6470	6356	6243	6131	6020	5910	5801	5693	5586	5480	5375	5271	5168	5066	4965	4865	4766	4668	4571	4475	4380	4286	4193	4101	4010	3920	3831	3743	3656	0
0	19650	19518	19386	19254	19122	18990	18858	18726	18594	18462	18330	18198	18066	17934	17802	17670	17538	17406	17274	17142	17010	16878	16746	16614	16482	16350	16218	16086	15954	15822	15690	15558	15426	15294	15162	15030	14898	14766	14634	14502	14370	14238	14106	13974	13842	13710	13578	13446	13314	13182	13050	12918	12786	12654	12522	12390	12258	12126	11994	11862	11730	11598	11466	11334	11202	11070	10938	10806	10674	10542	10410	10278	10146	10014	9882	9750	9618	9486	9354	9222	9090	8958	8826	8694	8562	8431	8301	8172	8044	7917	7791	7666	7542	7419	7297	7176	7056	6937	6819	6702	6586	6471	6357	6244	6132	6021	5911	5802	5694	5587	5481	5376	5272	5169	5067	4966	4866	4767	4669	4572	4476	4381	4287	4194	4102	4011	3921	3832	3744	3657	3571	0
0	19519	19387	19255	19123	18991	18859	18727	18595	18463	18331	18199	18067	17935	17803	17671	17539	17407	17275	17143	17011	16879	16747	16615	16483	16351	16219	16087	15955	15823	15691	15559	15427	15295	15163	15031	14899	14767	14635	14503	14371	14239	14107	13975	13843	13711	13579	13447	13315	13183	13051	12919	12787	12655	12523	12391	12259	12127	11995	11863	11731	11599	11467	11335	11203	11071	10939	10807	10675	10543	10411	10279	10147	10015	9883	9751	9619	9487	9355	9223	9091	8959	8827	8695	8563	8432	8302	8173	8045	7918	7792	7667	7543	7420	7298	7177	7057	6938	6820	6703	6587	6472	6358	6245	6133	6022	5912	5803	5695	5588	5482	5377	5273	5170	5068	4967	4867	4768	4670	4573	4477	4382	4288	4195	4103	4012	3922	3833	3745	3658	3572	3487	0
0	19388	19256	19124	18992	18860	18728	18596	18464	18332	18200	18068	17936	17804	17672	17540	17408	17276	17144	17012	16880	16748	16616	16484	16352	16220	16088	15956	15824	15692	15560	15428	15296	15164	15032	14900	14768	14636	14504	14372	14240	14108	13976	13844	13712	13580	13448	13316	13184	13052	12920	12788	12656	12524	12392	12260	12128	11996	11864	11732	11600	11468	11336	11204	11072	10940	10808	10676	10544	10412	10280	10148	10016	9884	9752	9620	9488	9356	9224	9092	8960	8828	8696	8564	8433	8303	8174	8046	7919	7793	7668	7544	7421	7299	7178	7058	6939	6821	6704	6588	6473	6359	6246	6134	6023	5913	5804	5696	5589	5483	5378	5274	5171	5069	4968	4868	4769	4671	4574	4478	4383	4289	4196	4104	4013	3923	3834	3746	3659	3573	3488	3404	0
0	19257	19125	18993	18861	18729	18597	18465	18333	18201	18069	17937	17805	17673	17541	17409	17277	17145	17013	16881	16749	16617	16485	16353	16221	16089	15957	15825	15693	15561	15429	15297	15165	15033	14901	14769	14637	14505	14373	14241	14109	13977	13845	13713	13581	13449	13317	13185	13053	12921	12789	12657	12525	12393	12261	12129	11997	11865	11733	11601	11469	11337	11205	11073	10941	10809	10677	10545	10413	10281	10149	10017	9885	9753	9621	9489	9357	9225	9093	8961	8829	8697	8565	8434	8304	8175	8047	7920	7794	7669	7545	7422	7300	7179	7059	6940	6822	6705	6589	6474	6360	6247	6135	6024	5914	5805	5697	5590	5484	5379	5275	5172	5070	4969	4869	4770	4672	4575	4479	4384	4290	4197	4105	4014	3924	3835	3747	3660	3574	3489	3405	3322	0
0	19126	18994	18862	18730	18598	18466	18334	18202	18070	17938	17806	17674	17542	17410	17278	17146	17014	16882	16750	16618	16486	16354	16222	16090	15958	15826	15694	15562	15430	15298	15166	15034	14902	14770	14638	14506	14374	14242	14110	13978	13846	13714	13582	13450	13318	13186	13054	12922	12790	12658	12526	12394	12262	12130	11998	11866	11734	11602	11470	11338	11206	11074	10942	10810	10678	10546	10414	10282	10150	10018	9886	9754	9622	9490	9358	9226	9094	8962	8830	8698	8566	8435	8305	8176	8048	7921	7795	7670	7546	7423	7301	7180	7060	6941	6823	6706	6590	6475	6361	6248	6136	6025	5915	5806	5698	5591	5485	5380	5276	5173	5071	4970	4870	4771	4673	4576	4480	4385	4291	4198	4106	4015	3925	3836	3748	3661	3575	3490	3406	3323	3241	0
0	18995	18863	18731	18599	18467	18335	18203	18071	17939	17807	17675	17543	17411	17279	17147	17015	16883	16751	16619	16487	16355	16223	16091	15959	15827	15695	15563	15431	15299	15167	15035	14903	14771	14639	14507	14375	14243	14111	13979	13847	13715	13583	13451	13319	13187	13055	12923	12791	12659	12527	12395	12263	12131	11999	11867	11735	11603	11471	11339	11207	11075	10943	10811	10679	10547	10415	10283	10151	10019	9887	9755	9623	9491	9359	9227	9095	8963	8831	8699	8567	8436	8306	8177	8049	7922	7796	7671	7547	7424	7302	7181	7061	6942	6824	6707	6591	6476	6362	6249	6137	6026	5916	5807	5699	5592	5486	5381	5277	5174	5072	4971	4871	4772	4674	4577	4481	4386	4292	4199	4107	4016	3926	3837	3749	3662	3576	3491	3407	3324	3242	3161	0
0	18864	18732	18600	18468	18336	18204	18072	17940	17808	17676	17544	17412	17280	17148	17016	16884	16752	16620	16488	16356	16224	16092	15960	15828	15696	15564	15432	15300	15168	15036	14904	14772	14640	14508	14376	14244	14112	13980	13848	13716	13584	13452	13320	13188	13056	12924	12792	12660	12528	12396	12264	12132	12000	11868	11736	11604	11472	11340	11208	11076	10944	10812	10680	10548	10416	10284	10152	10020	9888	9756	9624	9492	9360	9228	9096	8964	8832	8700	8568	8437	8307	8178	8050	7923	7797	7672	7548	7425	7303	7182	7062	6943	6825	6708	6592	6477	6363	6250	6138	6027	5917	5808	5700	5593	5487	5382	5278	5175	5073	4972	4872	4773	4675	4578	4482	4387	4293	4200	4108	4017	3927	3838	3750	3663	3577	3492	3408	3325	3243	3162	3082	0
0	18733	18601	18469	18337	18205	18073	17941	17809	17677	17545	17413	17281	17149	17017	16885	16753	16621	16489	16357	16225	16093	15961	15829	15697	15565	15433	15301	15169	15037	14905	14773	14641	14509	14377	14245	14113	13981	13849	13717	13585	13453	13321	13189	13057	12925	12793	12661	12529	12397	12265	12133	12001	11869	11737	11605	11473	11341	11209	11077	10945	10813	10681	10549	10417	10285	10153	10021	9889	9757	9625	9493	9361	9229	9097	8965	8833	8701	8569	8438	8308	8179	8051	7924	7798	7673	7549	7426	7304	7183	7063	6944	6826	6709	6593	6478	6364	6251	6139	6028	5918	5809	5701	5594	5488	5383	5279	5176	5074	4973	4873	4774	4676	4579	4483	4388	4294	4201	4109	4018	3928	3839	3751	3664	3578	3493	3409	3326	3244	3163	3083	3004	0
0	18602	18470	18338	18206	18074	17942	17810	17678	17546	17414	17282	17150	17018	16886	16754	16622	16490	16358	16226	16094	15962	15830	15698	15566	15434	15302	15170	15038	14906	14774	14642	14510	14378	14246	14114	13982	13850	13718	13586	13454	13322	13190	13058	12926	12794	12662	12530	12398	12266	12134	12002	11870	11738	11606	11474	11342	11210	11078	10946	10814	10682	10550	10418	10286	10154	10022	9890	9758	9626	9494	9362	9230	9098	8966	8834	8702	8570	8439	8309	8180	8052	7925	7799	7674	7550	7427	7305	7184	7064	6945	6827	6710	6594	6479	6365	6252	6140	6029	5919	5810	5702	5595	5489	5384	5280	5177	5075	4974	4874	4775	4677	4580	4484	4389	4295	4202	4110	4019	3929	3840	3752	3665	3579	3494	3410	3327	3245	3164	3084	3005	2927	0
0	18471	18339	18207	18075	17943	17811	17679	17547	17415	17283	17151	17019	16887	16755	16623	16491	16359	16227	16095	15963	15831	15699	15567	15435	15303	15171	15039	14907	14775	14643	14511	14379	14247	14115	13983	13851	13719	13587	13455	13323	13191	13059	12927	12795	12663	12531	12399	12267	12135	12003	11871	11739	11607	11475	11343	11211	11079	10947	10815	10683	10551	10419	10287	10155	10023	9891	9759	9627	9495	9363	9231	9099	8967	8835	8703	8571	8440	8310	8181	8053	7926	7800	7675	7551	7428	7306	7185	7065	6946	6828	6711	6595	6480	6366	6253	6141	6030	5920	5811	5703	5596	5490	5385	5281	5178	5076	4975	4875	4776	4678	4581	4485	4390	4296	4203	4111	4020	3930	3841	3753	3666	3580	3495	3411	3328	3246	3165	3085	3006	2928	2851	0
0	18340	18208	18076	17944	17812	17680	17548	17416	17284	17152	17020	16888	16756	16624	16492	16360	16228	16096	15964	15832	15700	15568	15436	15304	15172	15040	14908	14776	14644	14512	14380	14248	14116	13984	13852	13720	13588	13456	13324	13192	13060	12928	12796	12664	12532	12400	12268	12136	12004	11872	11740	11608	11476	11344	11212	11080	10948	10816	10684	10552	10420	10288	10156	10024	9892	9760	9628	9496	9364	9232	9100	8968	8836	8704	8572	8441	8311	8182	8054	7927	7801	7676	7552	7429	7307	7186	7066	6947	6829	6712	6596	6481	6367	6254	6142	6031	5921	5812	5704	5597	5491	5386	5282	5179	5077	4976	4876	4777	4679	4582	4486	4391	4297	4204	4112	4021	3931	3842	3754	3667	3581	3496	3412	3329	3247	3166	3086	3007	2929	2852	2776	0
0	18209	18077	17945	17813	17681	17549	17417	17285	17153	17021	16889	16757	16625	16493	16361	16229	16097	15965	15833	15701	15569	15437	15305	15173	15041	14909	14777	14645	14513	14381	14249	14117	13985	13853	13721	13589	13457	13325	13193	13061	12929	12797	12665	12533	12401	12269	12137	12005	11873	11741	11609	11477	11345	11213	11081	10949	10817	10685	10553	10421	10289	10157	10025	9893	9761	9629	9497	9365	9233	9101	8969	8837	8705	8573	8442	8312	8183	8055	7928	7802	7677	7553	7430	7308	7187	7067	6948	6830	6713	6597	6482	6368	6255	6143	6032	5922	5813	5705	5598	5492	5387	5283	5180	5078	4977	4877	4778	4680	4583	4487	4392	4298	4205	4113	4022	3932	3843	3755	3668	3582	3497	3413	3330	3248	3167	3087	3008	2930	2853	2777	2702	0
0	18078	17946	17814	17682	17550	17418	17286	17154	17022	16890	16758	16626	16494	16362	16230	16098	15966	15834	15702	15570	15438	15306	15174	15042	14910	14778	14646	14514	14382	14250	14118	13986	13854	13722	13590	13458	13326	13194	13062	12930	12798	12666	12534	12402	12270	12138	12006	11874	11742	11610	11478	11346	11214	11082	10950	10818	10686	10554	10422	10290	10158	10026	9894	9762	9630	9498	9366	9234	9102	8970	8838	8706	8574	8443	8313	8184	8056	7929	7803	7678	7554	7431	7309	7188	7068	6949	6831	6714	6598	6483	6369	6256	6144	6033	5923	5814	5706	5599	5493	5388	5284	5181	5079	4978	4878	4779	4681	4584	4488	4393	4299	4206	4114	4023	3933	3844	3756	3669	3583	3498	3414	3331	3249	3168	3088	3009	2931	2854	2778	2703	2629	0
0	17947	17815	17683	17551	17419	17287	17155	17023	16891	16759	16627	16495	16363	16231	16099	15967	15835	15703	15571	15439	15307	15175	15043	14911	14779	14647	14515	14383	14251	14119	13987	13855	13723	13591	13459	13327	13195	13063	12931	12799	12667	12535	12403	12271	12139	12007	11875	11743	11611	11479	11347	11215	11083	10951	10819	10687	10555	10423	10291	10159	10027	9895	9763	9631	9499	9367	9235	9103	8971	8839	8707	8575	8444	8314	8185	8057	7930	7804	7679	7555	7432	7310	7189	7069	6950	6832	6715	6599	6484	6370	6257	6145	6034	5924	5815	5707	5600	5494	5389	5285	5182	5080	4979	4879	4780	4682	4585	4489	4394	4300	4207	4115	4024	3934	3845	3757	3670	3584	3499	3415	3332	3250	3169	3089	3010	2932	2855	2779	2704	2630	2557	0
0	17816	17684	17552	17420	17288	17156	17024	16892	16760	16628	16496	16364	16232	16100	15968	15836	15704	15572	15440	15308	15176	15044	14912	14780	14648	14516	14384	14252	14120	13988	13856	13724	13592	13460	13328	13196	13064	12932	12800	12668	12536	12404	12272	12140	12008	11876	11744	11612	11480	11348	11216	11084	10952	10820	10688	10556	10424	10292	10160	10028	9896	9764	9632	9500	9368	9236	9104	8972	8840	8708	8576	8445	8315	8186	8058	7931	7805	7680	7556	7433	7311	7190	7070	6951	6833	6716	6600	6485	6371	6258	6146	6035	5925	5816	5708	5601	5495	5390	5286	5183	5081	4980	4880	4781	4683	4586	4490	4395	4301	4208	4116	4025	3935	3846	3758	3671	3585	3500	3416	3333	3251	3170	3090	3011	2933	2856	2780	2705	2631	2558	2486	0
0	17685	17553	17421	17289	17157	17025	16893	16761	16629	16497	16365	16233	16101	15969	15837	15705	15573	15441	15309	15177	15045	14913	14781	14649	14517	14385	14253	14121	13989	13857	13725	13593	13461	13329	13197	13065	12933	12801	12669	12537	12405	12273	12141	12009	11877	11745	11613	11481	11349	11217	11085	10953	10821	10689	10557	10425	10293	10161	10029	9897	9765	9633	9501	9369	9237	9105	8973	8841	8709	8577	8446	8316	8187	8059	7932	7806	7681	7557	7434	7312	7191	7071	6952	6834	6717	6601	6486	6372	6259	6147	6036	5926	5817	5709	5602	5496	5391	5287	5184	5082	4981	4881	4782	4684	4587	4491	4396	4302	4209	4117	4026	3936	3847	3759	3672	3586	3501	3417	3334	3252	3171	3091	3012	2934	2857	2781	2706	2632	2559	2487	2416	0
0	17554	17422	17290	17158	17026	16894	16762	16630	16498	16366	16234	16102	15970	15838	15706	15574	15442	15310	15178	15046	14914	14782	14650	14518	14386	14254	14122	13990	13858	13726	13594	13462	13330	13198	13066	12934	12802	12670	12538	12406	12274	12142	12010	11878	11746	11614	11482	11350	11218	11086	10954	10822	10690	10558	10426	10294	10162	10030	9898	9766	9634	9502	9370	9238	9106	8974	8842	8710	8578	8447	8317	8188	8060	7933	7807	7682	7558	7435	7313	7192	7072	6953	6835	6718	6602	6487	6373	6260	6148	6037	5927	5818	5710	5603	5497	5392	5288	5185	5083	4982	4882	4783	4685	4588	4492	4397	4303	4210	4118	4027	3937	3848	3760	3673	3587	3502	3418	3335	3253	3172	3092	3013	2935	2858	2782	2707	2633	2560	2488	2417	2347	0
0	17423	17291	17159	17027	16895	16763	16631	16499	16367	16235	16103	15971	15839	15707	15575	15443	15311	15179	15047	14915	14783	14651	14519	14387	14255	14123	13991	13859	13727	13595	13463	13331	13199	13067	12935	12803	12671	12539	12407	12275	12143	12011	11879	11747	11615	11483	11351	11219	11087	10955	10823	10691	10559	10427	10295	10163	10031	9899	9767	9635	9503	9371	9239	9107	8975	8843	8711	8579	8448	8318	8189	8061	7934	7808	7683	7559	7436	7314	7193	7073	6954	6836	6719	6603	6488	6374	6261	6149	6038	5928	5819	5711	5604	5498	5393	5289	5186	5084	4983	4883	4784	4686	4589	4493	4398	4304	4211	4119	4028	3938	3849	3761	3674	3588	3503	3419	3336	3254	3173	3093	3014	2936	2859	2783	2708	2634	2561	2489	2418	2348	2279	0
0	17292	17160	17028	16896	16764	16632	16500	16368	16236	16104	15972	15840	15708	15576	15444	15312	15180	15048	14916	14784	14652	14520	14388	14256	14124	13992	13860	13728	13596	13464	13332	13200	13068	12936	12804	12672	12540	12408	12276	12144	12012	11880	11748	11616	11484	11352	11220	11088	10956	10824	10692	10560	10428	10296	10164	10032	9900	9768	9636	9504	9372	9240	9108	8976	8844	8712	8580	8449	8319	8190	8062	7935	7809	7684	7560	7437	7315	7194	7074	6955	6837	6720	6604	6489	6375	6262	6150	6039	5929	5820	5712	5605	5499	5394	5290	5187	5085	4984	4884	4785	4687	4590	4494	4399	4305	4212	4120	4029	3939	3850	3762	3675	3589	3504	3420	3337	3255	3174	3094	3015	2937	2860	2784	2709	2635	2562	2490	2419	2349	2280	2212	0
0	17161	17029	16897	16765	16633	16501	16369	16237	16105	15973	15841	15709	15577	15445	15313	15181	15049	14917	14785	14653	14521	14389	14257	14125	13993	13861	13729	13597	13465	13333	13201	13069	12937	12805	12673	12541	12409	12277	12145	12013	11881	11749	11617	11485	11353	11221	11089	10957	10825	10693	10561	10429	10297	10165	10033	9901	9769	9637	9505	9373	9241	9109	8977	8845	8713	8581	8450	8320	8191	8063	7936	7810	7685	7561	7438	7316	7195	7075	6956	6838	6721	6605	6490	6376	6263	6151	6040	5930	5821	5713	5606	5500	5395	5291	5188	5086	4985	4885	4786	4688	4591	4495	4400	4306	4213	4121	4030	3940	3851	3763	3676	3590	3505	3421	3338	3256	3175	3095	3016	2938	2861	2785	2710	2636	2563	2491	2420	2350	2281	2213	2146	0
0	17030	16898	16766	16634	16502	16370	16238	16106	15974	15842	15710	15578	15446	15314	15182	15050	14918	14786	14654	14522	14390	14258	14126	13994	13862	13730	13598	13466	13334	13202	13070	12938	12806	12674	12542	12410	12278	12146	12014	11882	11750	11618	11486	11354	11222	11090	10958	10826	10694	10562	10430	10298	10166	10034	9902	9770	9638	9506	9374	9242	9110	8978	8846	8714	8582	8451	8321	8192	8064	7937	7811	7686	7562	7439	7317	7196	7076	6957	6839	6722	6606	6491	6377	6264	6152	6041	5931	5822	5714	5607	5501	5396	5292	5189	5087	4986	4886	4787	4689	4592	4496	4401	4307	4214	4122	4031	3941	3852	3764	3677	3591	3506	3422	3339	3257	3176	3096	3017	2939	2862	2786	2711	2637	2564	2492	2421	2351	2282	2214	2147	2081	0
0	16899	16767	16635	16503	16371	16239	16107	15975	15843	15711	15579	15447	15315	15183	15051	14919	14787	14655	14523	14391	14259	14127	13995	13863	13731	13599	13467	13335	13203	13071	12939	12807	12675	12543	12411	12279	12147	12015	11883	11751	11619	11487	11355	11223	11091	10959	10827	10695	10563	10431	10299	10167	10035	9903	9771	9639	9507	9375	9243	9111	8979	8847	8715	8583	8452	8322	8193	8065	7938	7812	7687	7563	7440	7318	7197	7077	6958	6840	6723	6607	6492	6378	6265	6153	6042	5932	5823	5715	5608	5502	5397	5293	5190	5088	4987	4887	4788	4690	4593	4497	4402	4308	4215	4123	4032	3942	3853	3765	3678	3592	3507	3423	3340	3258	3177	3097	3018	2940	2863	2787	2712	2638	2565	2493	2422	2352	2283	2215	2148	2082	2017	0
0	16768	16636	16504	16372	16240	16108	15976	15844	15712	15580	15448	15316	15184	15052	14920	14788	14656	14524	14392	14260	14128	13996	13864	13732	13600	13468	13336	13204	13072	12940	12808	12676	12544	12412	12280	12148	12016	11884	11752	11620	11488	11356	11224	11092	10960	10828	10696	10564	10432	10300	10168	10036	9904	9772	9640	9508	9376	9244	9112	8980	8848	8716	8584	8453	8323	8194	8066	7939	7813	7688	7564	7441	7319	7198	7078	6959	6841	6724	6608	6493	6379	6266	6154	6043	5933	5824	5716	5609	5503	5398	5294	5191	5089	4988	4888	4789	4691	4594	4498	4403	4309	4216	4124	4033	3943	3854	3766	3679	3593	3508	3424	3341	3259	3178	3098	3019	2941	2864	2788	2713	2639	2566	2494	2423	2353	2284	2216	2149	2083	2018	1954	0
0	16637	16505	16373	16241	16109	15977	15845	15713	15581	15449	15317	15185	15053	14921	14789	14657	14525	14393	14261	14129	13997	13865	13733	13601	13469	13337	13205	13073	12941	12809	12677	12545	12413	12281	12149	12017	11885	11753	11621	11489	11357	11225	11093	10961	10829	10697	10565	10433	10301	10169	10037	9905	9773	9641	9509	9377	9245	9113	8981	8849	8717	8585	8454	8324	8195	8067	7940	7814	7689	7565	7442	7320	7199	7079	6960	6842	6725	6609	6494	6380	6267	6155	6044	5934	5825	5717	5610	5504	5399	5295	5192	5090	4989	4889	4790	4692	4595	4499	4404	4310	4217	4125	4034	3944	3855	3767	3680	3594	3509	3425	3342	3260	3179	3099	3020	2942	2865	2789	2714	2640	2567	2495	2424	2354	2285	2217	2150	2084	2019	1955	1892	0
0	16506	16374	16242	16110	15978	15846	15714	15582	15450	15318	15186	15054	14922	14790	14658	14526	14394	14262	14130	13998	13866	13734	13602	13470	13338	13206	13074	12942	12810	12678	12546	12414	12282	12150	12018	11886	11754	11622	11490	11358	11226	11094	10962	10830	10698	10566	10434	10302	10170	10038	9906	9774	9642	9510	9378	9246	9114	8982	8850	8718	8586	8455	8325	8196	8068	7941	7815	7690	7566	7443	7321	7200	7080	6961	6843	6726	6610	6495	6381	6268	6156	6045	5935	5826	5718	5611	5505	5400	5296	5193	5091	4990	4890	4791	4693	4596	4500	4405	4311	4218	4126	4035	3945	3856	3768	3681	3595	3510	3426	3343	3261	3180	3100	3021	2943	2866	2790	2715	2641	2568	2496	2425	2355	2286	2218	2151	2085	2020	1956	1893	1831	0
0	16375	16243	16111	15979	15847	15715	15583	15451	15319	15187	15055	14923	14791	14659	14527	14395	14263	14131	13999	13867	13735	13603	13471	13339	13207	13075	12943	12811	12679	12547	12415	12283	12151	12019	11887	11755	11623	11491	11359	11227	11095	10963	10831	10699	10567	10435	10303	10171	10039	9907	9775	9643	9511	9379	9247	9115	8983	8851	8719	8587	8456	8326	8197	8069	7942	7816	7691	7567	7444	7322	7201	7081	6962	6844	6727	6611	6496	6382	6269	6157	6046	5936	5827	5719	5612	5506	5401	5297	5194	5092	4991	4891	4792	4694	4597	4501	4406	4312	4219	4127	4036	3946	3857	3769	3682	3596	3511	3427	3344	3262	3181	3101	3022	2944	2867	2791	2716	2642	2569	2497	2426	2356	2287	2219	2152	2086	2021	1957	1894	1832	1771	0
0	16244	16112	15980	15848	15716	15584	15452	15320	15188	15056	14924	14792	14660	14528	14396	14264	14132	14000	13868	13736	13604	13472	13340	13208	13076	12944	12812	12680	12548	12416	12284	12152	12020	11888	11756	11624	11492	11360	11228	11096	10964	10832	10700	10568	10436	10304	10172	10040	9908	9776	9644	9512	9380	9248	9116	8984	8852	8720	8588	8457	8327	8198	8070	7943	7817	7692	7568	7445	7323	7202	7082	6963	6845	6728	6612	6497	6383	6270	6158	6047	5937	5828	5720	5613	5507	5402	5298	5195	5093	4992	4892	4793	4695	4598	4502	4407	4313	4220	4128	4037	3947	3858	3770	3683	3597	3512	3428	3345	3263	3182	3102	3023	2945	2868	2792	2717	2643	2570	2498	2427	2357	2288	2220	2153	2087	2022	1958	1895	1833	1772	1712	0
0	16113	15981	15849	15717	15585	15453	15321	15189	15057	14925	14793	14661	14529	14397	14265	14133	14001	13869	13737	13605	13473	13341	13209	13077	12945	12813	12681	12549	12417	12285	12153	12021	11889	11757	11625	11493	11361	11229	11097	10965	10833	10701	10569	10437	10305	10173	10041	9909	9777	9645	9513	9381	9249	9117	8985	8853	8721	8589	8458	8328	8199	8071	7944	7818	7693	7569	7446	7324	7203	7083	6964	6846	6729	6613	6498	6384	6271	6159	6048	5938	5829	5721	5614	5508	5403	5299	5196	5094	4993	4893	4794	4696	4599	4503	4408	4314	4221	4129	4038	3948	3859	3771	3684	3598	3513	3429	3346	3264	3183	3103	3024	2946	2869	2793	2718	2644	2571	2499	2428	2358	2289	2221	2154	2088	2023	1959	1896	1834	1773	1713	1654	0
